1788	"bla"	"dswd"	"ads"	"ad"	1	1788	"bla"	"dswd"	"ads"	"ad"	1	3576	16092	177012
1789	"bla"	"dswd"	"ads"	"ad"	1	1789	"bla"	"dswd"	"ads"	"ad"	1	3578	16101	177111
1790	"bla"	"dswd"	"ads"	"ad"	1	1790	"bla"	"dswd"	"ads"	"ad"	1	3580	16110	177210
1791	"bla"	"dswd"	"ads"	"ad"	1	1791	"bla"	"dswd"	"ads"	"ad"	1	3582	16119	177309
1792	"bla"	"dswd"	"ads"	"ad"	1	1792	"bla"	"dswd"	"ads"	"ad"	1	3584	16128	177408
1793	"bla"	"dswd"	"ads"	"ad"	1	1793	"bla"	"dswd"	"ads"	"ad"	1	3586	16137	177507
1794	"bla"	"dswd"	"ads"	"ad"	1	1794	"bla"	"dswd"	"ads"	"ad"	1	3588	16146	177606
1795	"bla"	"dswd"	"ads"	"ad"	1	1795	"bla"	"dswd"	"ads"	"ad"	1	3590	16155	177705
1796	"bla"	"dswd"	"ads"	"ad"	1	1796	"bla"	"dswd"	"ads"	"ad"	1	3592	16164	177804
1797	"bla"	"dswd"	"ads"	"ad"	1	1797	"bla"	"dswd"	"ads"	"ad"	1	3594	16173	177903
1798	"bla"	"dswd"	"ads"	"ad"	1	1798	"bla"	"dswd"	"ads"	"ad"	1	3596	16182	178002
1799	"bla"	"dswd"	"ads"	"ad"	1	1799	"bla"	"dswd"	"ads"	"ad"	1	3598	16191	178101
1800	"bla"	"dswd"	"ads"	"ad"	1	1800	"bla"	"dswd"	"ads"	"ad"	1	3600	16200	178200
1801	"bla"	"dswd"	"ads"	"ad"	1	1801	"bla"	"dswd"	"ads"	"ad"	1	3602	16209	178299
1802	"bla"	"dswd"	"ads"	"ad"	1	1802	"bla"	"dswd"	"ads"	"ad"	1	3604	16218	178398
1803	"bla"	"dswd"	"ads"	"ad"	1	1803	"bla"	"dswd"	"ads"	"ad"	1	3606	16227	178497
1804	"bla"	"dswd"	"ads"	"ad"	1	1804	"bla"	"dswd"	"ads"	"ad"	1	3608	16236	178596
1805	"bla"	"dswd"	"ads"	"ad"	1	1805	"bla"	"dswd"	"ads"	"ad"	1	3610	16245	178695
1806	"bla"	"dswd"	"ads"	"ad"	1	1806	"bla"	"dswd"	"ads"	"ad"	1	3612	16254	178794
1807	"bla"	"dswd"	"ads"	"ad"	1	1807	"bla"	"dswd"	"ads"	"ad"	1	3614	16263	178893
1808	"bla"	"dswd"	"ads"	"ad"	1	1808	"bla"	"dswd"	"ads"	"ad"	1	3616	16272	178992
1809	"bla"	"dswd"	"ads"	"ad"	1	1809	"bla"	"dswd"	"ads"	"ad"	1	3618	16281	179091
1810	"bla"	"dswd"	"ads"	"ad"	1	1810	"bla"	"dswd"	"ads"	"ad"	1	3620	16290	179190
1811	"bla"	"dswd"	"ads"	"ad"	1	1811	"bla"	"dswd"	"ads"	"ad"	1	3622	16299	179289
1812	"bla"	"dswd"	"ads"	"ad"	1	1812	"bla"	"dswd"	"ads"	"ad"	1	3624	16308	179388
1813	"bla"	"dswd"	"ads"	"ad"	1	1813	"bla"	"dswd"	"ads"	"ad"	1	3626	16317	179487
1814	"bla"	"dswd"	"ads"	"ad"	1	1814	"bla"	"dswd"	"ads"	"ad"	1	3628	16326	179586
1815	"bla"	"dswd"	"ads"	"ad"	1	1815	"bla"	"dswd"	"ads"	"ad"	1	3630	16335	179685
1816	"bla"	"dswd"	"ads"	"ad"	1	1816	"bla"	"dswd"	"ads"	"ad"	1	3632	16344	179784
1817	"bla"	"dswd"	"ads"	"ad"	1	1817	"bla"	"dswd"	"ads"	"ad"	1	3634	16353	179883
1818	"bla"	"dswd"	"ads"	"ad"	1	1818	"bla"	"dswd"	"ads"	"ad"	1	3636	16362	179982
1819	"bla"	"dswd"	"ads"	"ad"	1	1819	"bla"	"dswd"	"ads"	"ad"	1	3638	16371	180081
1820	"bla"	"dswd"	"ads"	"ad"	1	1820	"bla"	"dswd"	"ads"	"ad"	1	3640	16380	180180
1821	"bla"	"dswd"	"ads"	"ad"	1	1821	"bla"	"dswd"	"ads"	"ad"	1	3642	16389	180279
1822	"bla"	"dswd"	"ads"	"ad"	1	1822	"bla"	"dswd"	"ads"	"ad"	1	3644	16398	180378
1823	"bla"	"dswd"	"ads"	"ad"	1	1823	"bla"	"dswd"	"ads"	"ad"	1	3646	16407	180477
1824	"bla"	"dswd"	"ads"	"ad"	1	1824	"bla"	"dswd"	"ads"	"ad"	1	3648	16416	180576
1825	"bla"	"dswd"	"ads"	"ad"	1	1825	"bla"	"dswd"	"ads"	"ad"	1	3650	16425	180675
1826	"bla"	"dswd"	"ads"	"ad"	1	1826	"bla"	"dswd"	"ads"	"ad"	1	3652	16434	180774
1827	"bla"	"dswd"	"ads"	"ad"	1	1827	"bla"	"dswd"	"ads"	"ad"	1	3654	16443	180873
1828	"bla"	"dswd"	"ads"	"ad"	1	1828	"bla"	"dswd"	"ads"	"ad"	1	3656	16452	180972
1829	"bla"	"dswd"	"ads"	"ad"	1	1829	"bla"	"dswd"	"ads"	"ad"	1	3658	16461	181071
1830	"bla"	"dswd"	"ads"	"ad"	1	1830	"bla"	"dswd"	"ads"	"ad"	1	3660	16470	181170
1831	"bla"	"dswd"	"ads"	"ad"	1	1831	"bla"	"dswd"	"ads"	"ad"	1	3662	16479	181269
1832	"bla"	"dswd"	"ads"	"ad"	1	1832	"bla"	"dswd"	"ads"	"ad"	1	3664	16488	181368
1833	"bla"	"dswd"	"ads"	"ad"	1	1833	"bla"	"dswd"	"ads"	"ad"	1	3666	16497	181467
1834	"bla"	"dswd"	"ads"	"ad"	1	1834	"bla"	"dswd"	"ads"	"ad"	1	3668	16506	181566
1835	"bla"	"dswd"	"ads"	"ad"	1	1835	"bla"	"dswd"	"ads"	"ad"	1	3670	16515	181665
1836	"bla"	"dswd"	"ads"	"ad"	1	1836	"bla"	"dswd"	"ads"	"ad"	1	3672	16524	181764
1837	"bla"	"dswd"	"ads"	"ad"	1	1837	"bla"	"dswd"	"ads"	"ad"	1	3674	16533	181863
1838	"bla"	"dswd"	"ads"	"ad"	1	1838	"bla"	"dswd"	"ads"	"ad"	1	3676	16542	181962
1839	"bla"	"dswd"	"ads"	"ad"	1	1839	"bla"	"dswd"	"ads"	"ad"	1	3678	16551	182061
1840	"bla"	"dswd"	"ads"	"ad"	1	1840	"bla"	"dswd"	"ads"	"ad"	1	3680	16560	182160
1841	"bla"	"dswd"	"ads"	"ad"	1	1841	"bla"	"dswd"	"ads"	"ad"	1	3682	16569	182259
1842	"bla"	"dswd"	"ads"	"ad"	1	1842	"bla"	"dswd"	"ads"	"ad"	1	3684	16578	182358
1843	"bla"	"dswd"	"ads"	"ad"	1	1843	"bla"	"dswd"	"ads"	"ad"	1	3686	16587	182457
1844	"bla"	"dswd"	"ads"	"ad"	1	1844	"bla"	"dswd"	"ads"	"ad"	1	3688	16596	182556
1845	"bla"	"dswd"	"ads"	"ad"	1	1845	"bla"	"dswd"	"ads"	"ad"	1	3690	16605	182655
1846	"bla"	"dswd"	"ads"	"ad"	1	1846	"bla"	"dswd"	"ads"	"ad"	1	3692	16614	182754
1847	"bla"	"dswd"	"ads"	"ad"	1	1847	"bla"	"dswd"	"ads"	"ad"	1	3694	16623	182853
1848	"bla"	"dswd"	"ads"	"ad"	1	1848	"bla"	"dswd"	"ads"	"ad"	1	3696	16632	182952
1849	"bla"	"dswd"	"ads"	"ad"	1	1849	"bla"	"dswd"	"ads"	"ad"	1	3698	16641	183051
1850	"bla"	"dswd"	"ads"	"ad"	1	1850	"bla"	"dswd"	"ads"	"ad"	1	3700	16650	183150
1851	"bla"	"dswd"	"ads"	"ad"	1	1851	"bla"	"dswd"	"ads"	"ad"	1	3702	16659	183249
1852	"bla"	"dswd"	"ads"	"ad"	1	1852	"bla"	"dswd"	"ads"	"ad"	1	3704	16668	183348
1853	"bla"	"dswd"	"ads"	"ad"	1	1853	"bla"	"dswd"	"ads"	"ad"	1	3706	16677	183447
1854	"bla"	"dswd"	"ads"	"ad"	1	1854	"bla"	"dswd"	"ads"	"ad"	1	3708	16686	183546
1855	"bla"	"dswd"	"ads"	"ad"	1	1855	"bla"	"dswd"	"ads"	"ad"	1	3710	16695	183645
1856	"bla"	"dswd"	"ads"	"ad"	1	1856	"bla"	"dswd"	"ads"	"ad"	1	3712	16704	183744
1857	"bla"	"dswd"	"ads"	"ad"	1	1857	"bla"	"dswd"	"ads"	"ad"	1	3714	16713	183843
1858	"bla"	"dswd"	"ads"	"ad"	1	1858	"bla"	"dswd"	"ads"	"ad"	1	3716	16722	183942
1859	"bla"	"dswd"	"ads"	"ad"	1	1859	"bla"	"dswd"	"ads"	"ad"	1	3718	16731	184041
1860	"bla"	"dswd"	"ads"	"ad"	1	1860	"bla"	"dswd"	"ads"	"ad"	1	3720	16740	184140
1861	"bla"	"dswd"	"ads"	"ad"	1	1861	"bla"	"dswd"	"ads"	"ad"	1	3722	16749	184239
1862	"bla"	"dswd"	"ads"	"ad"	1	1862	"bla"	"dswd"	"ads"	"ad"	1	3724	16758	184338
1863	"bla"	"dswd"	"ads"	"ad"	1	1863	"bla"	"dswd"	"ads"	"ad"	1	3726	16767	184437
1864	"bla"	"dswd"	"ads"	"ad"	1	1864	"bla"	"dswd"	"ads"	"ad"	1	3728	16776	184536
1865	"bla"	"dswd"	"ads"	"ad"	1	1865	"bla"	"dswd"	"ads"	"ad"	1	3730	16785	184635
1866	"bla"	"dswd"	"ads"	"ad"	1	1866	"bla"	"dswd"	"ads"	"ad"	1	3732	16794	184734
1867	"bla"	"dswd"	"ads"	"ad"	1	1867	"bla"	"dswd"	"ads"	"ad"	1	3734	16803	184833
1868	"bla"	"dswd"	"ads"	"ad"	1	1868	"bla"	"dswd"	"ads"	"ad"	1	3736	16812	184932
1869	"bla"	"dswd"	"ads"	"ad"	1	1869	"bla"	"dswd"	"ads"	"ad"	1	3738	16821	185031
1870	"bla"	"dswd"	"ads"	"ad"	1	1870	"bla"	"dswd"	"ads"	"ad"	1	3740	16830	185130
1871	"bla"	"dswd"	"ads"	"ad"	1	1871	"bla"	"dswd"	"ads"	"ad"	1	3742	16839	185229
1872	"bla"	"dswd"	"ads"	"ad"	1	1872	"bla"	"dswd"	"ads"	"ad"	1	3744	16848	185328
1873	"bla"	"dswd"	"ads"	"ad"	1	1873	"bla"	"dswd"	"ads"	"ad"	1	3746	16857	185427
1874	"bla"	"dswd"	"ads"	"ad"	1	1874	"bla"	"dswd"	"ads"	"ad"	1	3748	16866	185526
1875	"bla"	"dswd"	"ads"	"ad"	1	1875	"bla"	"dswd"	"ads"	"ad"	1	3750	16875	185625
1876	"bla"	"dswd"	"ads"	"ad"	1	1876	"bla"	"dswd"	"ads"	"ad"	1	3752	16884	185724
1877	"bla"	"dswd"	"ads"	"ad"	1	1877	"bla"	"dswd"	"ads"	"ad"	1	3754	16893	185823
1878	"bla"	"dswd"	"ads"	"ad"	1	1878	"bla"	"dswd"	"ads"	"ad"	1	3756	16902	185922
1879	"bla"	"dswd"	"ads"	"ad"	1	1879	"bla"	"dswd"	"ads"	"ad"	1	3758	16911	186021
1880	"bla"	"dswd"	"ads"	"ad"	1	1880	"bla"	"dswd"	"ads"	"ad"	1	3760	16920	186120
1881	"bla"	"dswd"	"ads"	"ad"	1	1881	"bla"	"dswd"	"ads"	"ad"	1	3762	16929	186219
1882	"bla"	"dswd"	"ads"	"ad"	1	1882	"bla"	"dswd"	"ads"	"ad"	1	3764	16938	186318
1883	"bla"	"dswd"	"ads"	"ad"	1	1883	"bla"	"dswd"	"ads"	"ad"	1	3766	16947	186417
1884	"bla"	"dswd"	"ads"	"ad"	1	1884	"bla"	"dswd"	"ads"	"ad"	1	3768	16956	186516
1885	"bla"	"dswd"	"ads"	"ad"	1	1885	"bla"	"dswd"	"ads"	"ad"	1	3770	16965	186615
1886	"bla"	"dswd"	"ads"	"ad"	1	1886	"bla"	"dswd"	"ads"	"ad"	1	3772	16974	186714
1887	"bla"	"dswd"	"ads"	"ad"	1	1887	"bla"	"dswd"	"ads"	"ad"	1	3774	16983	186813
1888	"bla"	"dswd"	"ads"	"ad"	1	1888	"bla"	"dswd"	"ads"	"ad"	1	3776	16992	186912
1889	"bla"	"dswd"	"ads"	"ad"	1	1889	"bla"	"dswd"	"ads"	"ad"	1	3778	17001	187011
1890	"bla"	"dswd"	"ads"	"ad"	1	1890	"bla"	"dswd"	"ads"	"ad"	1	3780	17010	187110
1891	"bla"	"dswd"	"ads"	"ad"	1	1891	"bla"	"dswd"	"ads"	"ad"	1	3782	17019	187209
1892	"bla"	"dswd"	"ads"	"ad"	1	1892	"bla"	"dswd"	"ads"	"ad"	1	3784	17028	187308
1893	"bla"	"dswd"	"ads"	"ad"	1	1893	"bla"	"dswd"	"ads"	"ad"	1	3786	17037	187407
1894	"bla"	"dswd"	"ads"	"ad"	1	1894	"bla"	"dswd"	"ads"	"ad"	1	3788	17046	187506
1895	"bla"	"dswd"	"ads"	"ad"	1	1895	"bla"	"dswd"	"ads"	"ad"	1	3790	17055	187605
1896	"bla"	"dswd"	"ads"	"ad"	1	1896	"bla"	"dswd"	"ads"	"ad"	1	3792	17064	187704
1897	"bla"	"dswd"	"ads"	"ad"	1	1897	"bla"	"dswd"	"ads"	"ad"	1	3794	17073	187803
1898	"bla"	"dswd"	"ads"	"ad"	1	1898	"bla"	"dswd"	"ads"	"ad"	1	3796	17082	187902
1899	"bla"	"dswd"	"ads"	"ad"	1	1899	"bla"	"dswd"	"ads"	"ad"	1	3798	17091	188001
1900	"bla"	"dswd"	"ads"	"ad"	1	1900	"bla"	"dswd"	"ads"	"ad"	1	3800	17100	188100
1901	"bla"	"dswd"	"ads"	"ad"	1	1901	"bla"	"dswd"	"ads"	"ad"	1	3802	17109	188199
1902	"bla"	"dswd"	"ads"	"ad"	1	1902	"bla"	"dswd"	"ads"	"ad"	1	3804	17118	188298
1903	"bla"	"dswd"	"ads"	"ad"	1	1903	"bla"	"dswd"	"ads"	"ad"	1	3806	17127	188397
1904	"bla"	"dswd"	"ads"	"ad"	1	1904	"bla"	"dswd"	"ads"	"ad"	1	3808	17136	188496
1905	"bla"	"dswd"	"ads"	"ad"	1	1905	"bla"	"dswd"	"ads"	"ad"	1	3810	17145	188595
1906	"bla"	"dswd"	"ads"	"ad"	1	1906	"bla"	"dswd"	"ads"	"ad"	1	3812	17154	188694
1907	"bla"	"dswd"	"ads"	"ad"	1	1907	"bla"	"dswd"	"ads"	"ad"	1	3814	17163	188793
1908	"bla"	"dswd"	"ads"	"ad"	1	1908	"bla"	"dswd"	"ads"	"ad"	1	3816	17172	188892
1909	"bla"	"dswd"	"ads"	"ad"	1	1909	"bla"	"dswd"	"ads"	"ad"	1	3818	17181	188991
1910	"bla"	"dswd"	"ads"	"ad"	1	1910	"bla"	"dswd"	"ads"	"ad"	1	3820	17190	189090
1911	"bla"	"dswd"	"ads"	"ad"	1	1911	"bla"	"dswd"	"ads"	"ad"	1	3822	17199	189189
1912	"bla"	"dswd"	"ads"	"ad"	1	1912	"bla"	"dswd"	"ads"	"ad"	1	3824	17208	189288
1913	"bla"	"dswd"	"ads"	"ad"	1	1913	"bla"	"dswd"	"ads"	"ad"	1	3826	17217	189387
1914	"bla"	"dswd"	"ads"	"ad"	1	1914	"bla"	"dswd"	"ads"	"ad"	1	3828	17226	189486
1915	"bla"	"dswd"	"ads"	"ad"	1	1915	"bla"	"dswd"	"ads"	"ad"	1	3830	17235	189585
1916	"bla"	"dswd"	"ads"	"ad"	1	1916	"bla"	"dswd"	"ads"	"ad"	1	3832	17244	189684
1917	"bla"	"dswd"	"ads"	"ad"	1	1917	"bla"	"dswd"	"ads"	"ad"	1	3834	17253	189783
1918	"bla"	"dswd"	"ads"	"ad"	1	1918	"bla"	"dswd"	"ads"	"ad"	1	3836	17262	189882
1919	"bla"	"dswd"	"ads"	"ad"	1	1919	"bla"	"dswd"	"ads"	"ad"	1	3838	17271	189981
1920	"bla"	"dswd"	"ads"	"ad"	1	1920	"bla"	"dswd"	"ads"	"ad"	1	3840	17280	190080
1921	"bla"	"dswd"	"ads"	"ad"	1	1921	"bla"	"dswd"	"ads"	"ad"	1	3842	17289	190179
1922	"bla"	"dswd"	"ads"	"ad"	1	1922	"bla"	"dswd"	"ads"	"ad"	1	3844	17298	190278
1923	"bla"	"dswd"	"ads"	"ad"	1	1923	"bla"	"dswd"	"ads"	"ad"	1	3846	17307	190377
1924	"bla"	"dswd"	"ads"	"ad"	1	1924	"bla"	"dswd"	"ads"	"ad"	1	3848	17316	190476
1925	"bla"	"dswd"	"ads"	"ad"	1	1925	"bla"	"dswd"	"ads"	"ad"	1	3850	17325	190575
1926	"bla"	"dswd"	"ads"	"ad"	1	1926	"bla"	"dswd"	"ads"	"ad"	1	3852	17334	190674
1927	"bla"	"dswd"	"ads"	"ad"	1	1927	"bla"	"dswd"	"ads"	"ad"	1	3854	17343	190773
1928	"bla"	"dswd"	"ads"	"ad"	1	1928	"bla"	"dswd"	"ads"	"ad"	1	3856	17352	190872
1929	"bla"	"dswd"	"ads"	"ad"	1	1929	"bla"	"dswd"	"ads"	"ad"	1	3858	17361	190971
1930	"bla"	"dswd"	"ads"	"ad"	1	1930	"bla"	"dswd"	"ads"	"ad"	1	3860	17370	191070
1931	"bla"	"dswd"	"ads"	"ad"	1	1931	"bla"	"dswd"	"ads"	"ad"	1	3862	17379	191169
1932	"bla"	"dswd"	"ads"	"ad"	1	1932	"bla"	"dswd"	"ads"	"ad"	1	3864	17388	191268
1933	"bla"	"dswd"	"ads"	"ad"	1	1933	"bla"	"dswd"	"ads"	"ad"	1	3866	17397	191367
1934	"bla"	"dswd"	"ads"	"ad"	1	1934	"bla"	"dswd"	"ads"	"ad"	1	3868	17406	191466
1935	"bla"	"dswd"	"ads"	"ad"	1	1935	"bla"	"dswd"	"ads"	"ad"	1	3870	17415	191565
1936	"bla"	"dswd"	"ads"	"ad"	1	1936	"bla"	"dswd"	"ads"	"ad"	1	3872	17424	191664
1937	"bla"	"dswd"	"ads"	"ad"	1	1937	"bla"	"dswd"	"ads"	"ad"	1	3874	17433	191763
1938	"bla"	"dswd"	"ads"	"ad"	1	1938	"bla"	"dswd"	"ads"	"ad"	1	3876	17442	191862
1939	"bla"	"dswd"	"ads"	"ad"	1	1939	"bla"	"dswd"	"ads"	"ad"	1	3878	17451	191961
1940	"bla"	"dswd"	"ads"	"ad"	1	1940	"bla"	"dswd"	"ads"	"ad"	1	3880	17460	192060
1941	"bla"	"dswd"	"ads"	"ad"	1	1941	"bla"	"dswd"	"ads"	"ad"	1	3882	17469	192159
1942	"bla"	"dswd"	"ads"	"ad"	1	1942	"bla"	"dswd"	"ads"	"ad"	1	3884	17478	192258
1943	"bla"	"dswd"	"ads"	"ad"	1	1943	"bla"	"dswd"	"ads"	"ad"	1	3886	17487	192357
1944	"bla"	"dswd"	"ads"	"ad"	1	1944	"bla"	"dswd"	"ads"	"ad"	1	3888	17496	192456
1945	"bla"	"dswd"	"ads"	"ad"	1	1945	"bla"	"dswd"	"ads"	"ad"	1	3890	17505	192555
1946	"bla"	"dswd"	"ads"	"ad"	1	1946	"bla"	"dswd"	"ads"	"ad"	1	3892	17514	192654
1947	"bla"	"dswd"	"ads"	"ad"	1	1947	"bla"	"dswd"	"ads"	"ad"	1	3894	17523	192753
1948	"bla"	"dswd"	"ads"	"ad"	1	1948	"bla"	"dswd"	"ads"	"ad"	1	3896	17532	192852
1949	"bla"	"dswd"	"ads"	"ad"	1	1949	"bla"	"dswd"	"ads"	"ad"	1	3898	17541	192951
1950	"bla"	"dswd"	"ads"	"ad"	1	1950	"bla"	"dswd"	"ads"	"ad"	1	3900	17550	193050
1951	"bla"	"dswd"	"ads"	"ad"	1	1951	"bla"	"dswd"	"ads"	"ad"	1	3902	17559	193149
1952	"bla"	"dswd"	"ads"	"ad"	1	1952	"bla"	"dswd"	"ads"	"ad"	1	3904	17568	193248
1953	"bla"	"dswd"	"ads"	"ad"	1	1953	"bla"	"dswd"	"ads"	"ad"	1	3906	17577	193347
1954	"bla"	"dswd"	"ads"	"ad"	1	1954	"bla"	"dswd"	"ads"	"ad"	1	3908	17586	193446
1955	"bla"	"dswd"	"ads"	"ad"	1	1955	"bla"	"dswd"	"ads"	"ad"	1	3910	17595	193545
1956	"bla"	"dswd"	"ads"	"ad"	1	1956	"bla"	"dswd"	"ads"	"ad"	1	3912	17604	193644
1957	"bla"	"dswd"	"ads"	"ad"	1	1957	"bla"	"dswd"	"ads"	"ad"	1	3914	17613	193743
1958	"bla"	"dswd"	"ads"	"ad"	1	1958	"bla"	"dswd"	"ads"	"ad"	1	3916	17622	193842
1959	"bla"	"dswd"	"ads"	"ad"	1	1959	"bla"	"dswd"	"ads"	"ad"	1	3918	17631	193941
1960	"bla"	"dswd"	"ads"	"ad"	1	1960	"bla"	"dswd"	"ads"	"ad"	1	3920	17640	194040
1961	"bla"	"dswd"	"ads"	"ad"	1	1961	"bla"	"dswd"	"ads"	"ad"	1	3922	17649	194139
1962	"bla"	"dswd"	"ads"	"ad"	1	1962	"bla"	"dswd"	"ads"	"ad"	1	3924	17658	194238
1963	"bla"	"dswd"	"ads"	"ad"	1	1963	"bla"	"dswd"	"ads"	"ad"	1	3926	17667	194337
1964	"bla"	"dswd"	"ads"	"ad"	1	1964	"bla"	"dswd"	"ads"	"ad"	1	3928	17676	194436
1965	"bla"	"dswd"	"ads"	"ad"	1	1965	"bla"	"dswd"	"ads"	"ad"	1	3930	17685	194535
1966	"bla"	"dswd"	"ads"	"ad"	1	1966	"bla"	"dswd"	"ads"	"ad"	1	3932	17694	194634
1967	"bla"	"dswd"	"ads"	"ad"	1	1967	"bla"	"dswd"	"ads"	"ad"	1	3934	17703	194733
1968	"bla"	"dswd"	"ads"	"ad"	1	1968	"bla"	"dswd"	"ads"	"ad"	1	3936	17712	194832
1969	"bla"	"dswd"	"ads"	"ad"	1	1969	"bla"	"dswd"	"ads"	"ad"	1	3938	17721	194931
1970	"bla"	"dswd"	"ads"	"ad"	1	1970	"bla"	"dswd"	"ads"	"ad"	1	3940	17730	195030
1971	"bla"	"dswd"	"ads"	"ad"	1	1971	"bla"	"dswd"	"ads"	"ad"	1	3942	17739	195129
1972	"bla"	"dswd"	"ads"	"ad"	1	1972	"bla"	"dswd"	"ads"	"ad"	1	3944	17748	195228
1973	"bla"	"dswd"	"ads"	"ad"	1	1973	"bla"	"dswd"	"ads"	"ad"	1	3946	17757	195327
1974	"bla"	"dswd"	"ads"	"ad"	1	1974	"bla"	"dswd"	"ads"	"ad"	1	3948	17766	195426
1975	"bla"	"dswd"	"ads"	"ad"	1	1975	"bla"	"dswd"	"ads"	"ad"	1	3950	17775	195525
1976	"bla"	"dswd"	"ads"	"ad"	1	1976	"bla"	"dswd"	"ads"	"ad"	1	3952	17784	195624
1977	"bla"	"dswd"	"ads"	"ad"	1	1977	"bla"	"dswd"	"ads"	"ad"	1	3954	17793	195723
1978	"bla"	"dswd"	"ads"	"ad"	1	1978	"bla"	"dswd"	"ads"	"ad"	1	3956	17802	195822
1979	"bla"	"dswd"	"ads"	"ad"	1	1979	"bla"	"dswd"	"ads"	"ad"	1	3958	17811	195921
1980	"bla"	"dswd"	"ads"	"ad"	1	1980	"bla"	"dswd"	"ads"	"ad"	1	3960	17820	196020
1981	"bla"	"dswd"	"ads"	"ad"	1	1981	"bla"	"dswd"	"ads"	"ad"	1	3962	17829	196119
1982	"bla"	"dswd"	"ads"	"ad"	1	1982	"bla"	"dswd"	"ads"	"ad"	1	3964	17838	196218
1983	"bla"	"dswd"	"ads"	"ad"	1	1983	"bla"	"dswd"	"ads"	"ad"	1	3966	17847	196317
1984	"bla"	"dswd"	"ads"	"ad"	1	1984	"bla"	"dswd"	"ads"	"ad"	1	3968	17856	196416
1985	"bla"	"dswd"	"ads"	"ad"	1	1985	"bla"	"dswd"	"ads"	"ad"	1	3970	17865	196515
1986	"bla"	"dswd"	"ads"	"ad"	1	1986	"bla"	"dswd"	"ads"	"ad"	1	3972	17874	196614
1987	"bla"	"dswd"	"ads"	"ad"	1	1987	"bla"	"dswd"	"ads"	"ad"	1	3974	17883	196713
1988	"bla"	"dswd"	"ads"	"ad"	1	1988	"bla"	"dswd"	"ads"	"ad"	1	3976	17892	196812
1989	"bla"	"dswd"	"ads"	"ad"	1	1989	"bla"	"dswd"	"ads"	"ad"	1	3978	17901	196911
1990	"bla"	"dswd"	"ads"	"ad"	1	1990	"bla"	"dswd"	"ads"	"ad"	1	3980	17910	197010
1991	"bla"	"dswd"	"ads"	"ad"	1	1991	"bla"	"dswd"	"ads"	"ad"	1	3982	17919	197109
1992	"bla"	"dswd"	"ads"	"ad"	1	1992	"bla"	"dswd"	"ads"	"ad"	1	3984	17928	197208
1993	"bla"	"dswd"	"ads"	"ad"	1	1993	"bla"	"dswd"	"ads"	"ad"	1	3986	17937	197307
1994	"bla"	"dswd"	"ads"	"ad"	1	1994	"bla"	"dswd"	"ads"	"ad"	1	3988	17946	197406
1995	"bla"	"dswd"	"ads"	"ad"	1	1995	"bla"	"dswd"	"ads"	"ad"	1	3990	17955	197505
1996	"bla"	"dswd"	"ads"	"ad"	1	1996	"bla"	"dswd"	"ads"	"ad"	1	3992	17964	197604
1997	"bla"	"dswd"	"ads"	"ad"	1	1997	"bla"	"dswd"	"ads"	"ad"	1	3994	17973	197703
1998	"bla"	"dswd"	"ads"	"ad"	1	1998	"bla"	"dswd"	"ads"	"ad"	1	3996	17982	197802
1999	"bla"	"dswd"	"ads"	"ad"	1	1999	"bla"	"dswd"	"ads"	"ad"	1	3998	17991	197901
2000	"bla"	"dswd"	"ads"	"ad"	1	2000	"bla"	"dswd"	"ads"	"ad"	1	4000	18000	198000
2001	"bla"	"dswd"	"ads"	"ad"	1	2001	"bla"	"dswd"	"ads"	"ad"	1	4002	18009	198099
2002	"bla"	"dswd"	"ads"	"ad"	1	2002	"bla"	"dswd"	"ads"	"ad"	1	4004	18018	198198
2003	"bla"	"dswd"	"ads"	"ad"	1	2003	"bla"	"dswd"	"ads"	"ad"	1	4006	18027	198297
2004	"bla"	"dswd"	"ads"	"ad"	1	2004	"bla"	"dswd"	"ads"	"ad"	1	4008	18036	198396
2005	"bla"	"dswd"	"ads"	"ad"	1	2005	"bla"	"dswd"	"ads"	"ad"	1	4010	18045	198495
2006	"bla"	"dswd"	"ads"	"ad"	1	2006	"bla"	"dswd"	"ads"	"ad"	1	4012	18054	198594
2007	"bla"	"dswd"	"ads"	"ad"	1	2007	"bla"	"dswd"	"ads"	"ad"	1	4014	18063	198693
2008	"bla"	"dswd"	"ads"	"ad"	1	2008	"bla"	"dswd"	"ads"	"ad"	1	4016	18072	198792
2009	"bla"	"dswd"	"ads"	"ad"	1	2009	"bla"	"dswd"	"ads"	"ad"	1	4018	18081	198891
2010	"bla"	"dswd"	"ads"	"ad"	1	2010	"bla"	"dswd"	"ads"	"ad"	1	4020	18090	198990
2011	"bla"	"dswd"	"ads"	"ad"	1	2011	"bla"	"dswd"	"ads"	"ad"	1	4022	18099	199089
2012	"bla"	"dswd"	"ads"	"ad"	1	2012	"bla"	"dswd"	"ads"	"ad"	1	4024	18108	199188
2013	"bla"	"dswd"	"ads"	"ad"	1	2013	"bla"	"dswd"	"ads"	"ad"	1	4026	18117	199287
2014	"bla"	"dswd"	"ads"	"ad"	1	2014	"bla"	"dswd"	"ads"	"ad"	1	4028	18126	199386
2015	"bla"	"dswd"	"ads"	"ad"	1	2015	"bla"	"dswd"	"ads"	"ad"	1	4030	18135	199485
2016	"bla"	"dswd"	"ads"	"ad"	1	2016	"bla"	"dswd"	"ads"	"ad"	1	4032	18144	199584
